"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ENTREPRISE  P. PINZANO","https://www.qualibat.com/resultat-de-la-recherche/entreprise-p-pinzano-20187","11, RUE DU LAC, 77176 SAVIGNY LE TEMPLE","0164417267","entreprisepatrickpinzano@wanadoo.fr","6920358920","69203589200029","2",163439,77,"52"
"MAUGINO VINCENT","https://www.qualibat.com/resultat-de-la-recherche/maugino-vincent-161591","46 RUE FRÉDÉRIC LEVÉ, 77410 VILLEVAUDE","0631199581","enzo-77@live.fr","5221553080","52215530800029","1",52000,77,"52"
"SERGE D.C.M.","https://www.qualibat.com/resultat-de-la-recherche/serge-d-c-m--150686","21 RUE DE LA MAIRIE, 77167 CHATENOY","0164299015","sergedcm@hotmail.fr","5334431720","53344317200010","1",134489,77,"52"
"TOCQUEVILLE","https://www.qualibat.com/resultat-de-la-recherche/tocqueville-152032","10 RUE DE L'ENFER, 77950 MOISENAY","0615302496","eddie.tocqueville@orange.fr","5132655380","51326553800019","2",11303,77,"52"
"JML","https://www.qualibat.com/resultat-de-la-recherche/jml-160075","17 ALLEE ROMAIN ROLLAND, 77100 NANTEUIL LES MEAUX","0164346776","jmlplomberie@wanadoo.fr","7523433010","75234330100012","2",479462,77,"52"
"CLAUDE SEMPERE","https://www.qualibat.com/resultat-de-la-recherche/claude-sempere-123968","16, CHEMIN DES MALACHAIS, 77144 MONTEVRAIN","0164303623","claude.sempere77@wanadoo.fr","4198413900","41984139000026","1",285000,77,"52"
"CHAMPEL MAINTENANCE SERVICE","https://www.qualibat.com/resultat-de-la-recherche/champel-maintenance-service-176327","38 RUE JEAN MERMOZ, 77178 ST PATHUS","0633477655","servicesgaz77@gmail.com","8345466990","83454669900010","1",150187,77,"52"
"ALLIBERT SASU","https://www.qualibat.com/resultat-de-la-recherche/allibert-sasu-189170","3 IMP DES BRISACIERS, 77090 COLLEGIEN","0634047128","m.allibert@numericable.com","8226809140","82268091400014","2",55100,77,"52"
"E.A.M.","https://www.qualibat.com/resultat-de-la-recherche/e-a-m--86828","5, RUE DU SAUVAGEON, 77320 LESCHEROLLES","0164048790","eam.plomb@orange.fr","5045106370","50451063700011","5",708708,77,"52"
"METZ","https://www.qualibat.com/resultat-de-la-recherche/metz-189344","11 RUE ALBERT EINSTEIN, 77420 CHAMPS SUR MARNE","0160081000","mariometz@hotmail.fr","8922474380","89224743800013","1",200000,77,"52"
"ESTEVES CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/esteves-chauffage-167920","27 RUE HOCHE, 77380 COMBS LA VILLE","0174596754","esteveschauffage@gmail.com","8292698510","82926985100012","1",326936,77,"52"
"BRUNO SEVESTE","https://www.qualibat.com/resultat-de-la-recherche/bruno-seveste-102379","57 RUE CARNOT, 77120 COULOMMIERS","0164752619","ent-seveste@orange.fr","3339794740","33397947400058","24",2280000,77,"52"
"ALAIN BERTONAZZI","https://www.qualibat.com/resultat-de-la-recherche/alain-bertonazzi-114153","254, RUE DE MONTRENARD, 77120 MOUROUX","0164030262","alain.bertonazzi@wanadoo.fr","3992150600","39921506000019","3",281343,77,"52"
"2.P.C.J. - DUFRESNES","https://www.qualibat.com/resultat-de-la-recherche/2-p-c-j---dufresnes-19721","6 RUE DE FONTAINEBLEAU, 77310 ST FARGEAU PONTHIERRY","0160656768","contact@2pcj.fr","3778376120","37783761200045","6",676331,77,"52"
"JEROME PLAIT","https://www.qualibat.com/resultat-de-la-recherche/jerome-plait-147338","22 RUE DE LA FAIENCERIE, 77950 RUBELLES","0660497337","jeromeplait@yahoo.fr","7516181900","75161819000019","1",95000,77,"52"
"ROUBEYRIE S.A.S.","https://www.qualibat.com/resultat-de-la-recherche/roubeyrie-s-a-s--19835","38 BIS RUE DE PARIS, 77220 GRETZ ARMAINVILLIERS","0625408275","danielroubeyriesarl@orange.fr","3824334560","38243345600045","3",527421,77,"52"
"VILLARD SAS","https://www.qualibat.com/resultat-de-la-recherche/villard-sas-142759","1 RUELLE DE SAINT QUENTIN, 77860 ST GERMAIN SUR MORIN","0164636427","frederic.villard@wanadoo.fr","3945566170","39455661700022","3",191252,77,"52"
"G.T.E.I. SARL","https://www.qualibat.com/resultat-de-la-recherche/g-t-e-i-sarl-20239","15, RUE DE LA BONNE RENCONTRE Z.A.E., 77860 QUINCY VOISINS","0164171150","gtei@wanadoo.fr","4198850170","41988501700022","23",3500000,77,"52"
"ALLARD (SARL)","https://www.qualibat.com/resultat-de-la-recherche/allard-sarl--19294","1,  RUE ARISTIDE BRIAND, 77440 LIZY SUR OURCQ","0160017039","allard.exploitation@wanadoo.fr","3207865360","32078653600013","2",225246,77,"52"
"MULTITHERM","https://www.qualibat.com/resultat-de-la-recherche/multitherm-147542","153 RUE D'ORVILLIERS, 77520 MONTIGNY LENCOUP","0160570951","multitherm@aol.com","5315813200","53158132000011","1",179206,77,"52"
"GUILLO (SARL)","https://www.qualibat.com/resultat-de-la-recherche/guillo-sarl--18973","30 ALLEE DES PLATANES, 77334 MEAUX CEDEX","0164340692","contact@sarlguillo.fr","7472515360","74725153600021","15",1860000,77,"52"
"PATRICK CARSAULT","https://www.qualibat.com/resultat-de-la-recherche/patrick-carsault-123756","1, RUE DES GAUTHIERS, 77460 SOUPPES SUR LOING","0164296507","carsault.plomberie@wanadoo.fr","4125507660","41255076600015","6",601620,77,"52"
"DELTA THERM","https://www.qualibat.com/resultat-de-la-recherche/delta-therm-119134","484B, ROUTE DE FONTAINEROUX, 77850 HERICY","0685767019","franckbrundeltat@gmail.com","8009723820","80097238200017","1",130103,77,"52"
"B V GAZ","https://www.qualibat.com/resultat-de-la-recherche/b-v-gaz-132491","40 AVENUE CHARLES DE GAULLE, 77450 LESCHES","0164178228","bvgaz@wanadoo.fr","8034188130","80341881300017","1",110000,77,"52"
"ISOL'THERME","https://www.qualibat.com/resultat-de-la-recherche/isol-therme-151075","1 R IRENE JOLIOT CURIE, 77700 BAILLY ROMAINVILLIERS","0184260004","kpater@tryba.fr","8102930920","81029309200013","6",160712,77,"52"
"SR  KLIM'","https://www.qualibat.com/resultat-de-la-recherche/sr-klim--76134","2 RUE NIELS BOHR PARC DE L'ESPLANADE, 77400 ST THIBAULT DES VIGNES","0160312940","srklim@groupekzb.com","4933366060","49333660600055","13",3340000,77,"52"
"ENTREPRISE MICHAEL BONNION","https://www.qualibat.com/resultat-de-la-recherche/entreprise-michael-bonnion-176800","11 RUE LOUIS FOURNIER, 77100 MEAUX","0164368658","emb.procontact@gmail.com","7922360440","79223604400030","19",1200000,77,"52"
"PHITECH","https://www.qualibat.com/resultat-de-la-recherche/phitech-168750","32 BIS AVENUE DU GENERAL DE GAULLE, 77610 MARLES EN BRIE","0658220954","info@phitech-energies.com","8106765440","81067654400010","6",580548,77,"52"
"JC HABITAT","https://www.qualibat.com/resultat-de-la-recherche/jc-habitat-151035","100 RUE DE BY, 77810 THOMERY","0687841062","jc.habitat@orange.fr","5308186650","53081866500016","2",329524,77,"52"
"DAVID HARDY","https://www.qualibat.com/resultat-de-la-recherche/david-hardy-106671","8, RUE DE LA RANGÉE, 77940 LA BROSSE MONTCEAUX","0616252899","ets.hardydavid@hotmail.fr","4289063170","42890631700022","3",321594,77,"52"
"SPECV","https://www.qualibat.com/resultat-de-la-recherche/specv-40225","16 ALL DU CLOS DES CHARMES, 77090 COLLEGIEN","0149623300","contact@specv.fr","4183060980","41830609800041","67",20790000,77,"52"
"MAS L","https://www.qualibat.com/resultat-de-la-recherche/mas-l-20153","9, ROUTE NATIONALE 7, 77880 GREZ SUR LOING","0164295484","mas@entreprisemas.fr","4793732920","47937329200024","8",937925,77,"52"
"BENOIT BARRE","https://www.qualibat.com/resultat-de-la-recherche/benoit-barre-135494","13 CHEMIN DES CLOISEAUX, 77220 PRESLES EN BRIE","0164255859","barre-benoit@orange.fr","4976934810","49769348100028","1",176567,77,"52"
"SARL  ANDREU","https://www.qualibat.com/resultat-de-la-recherche/sarl-andreu-19948","1 BIS, RUE IRENE JOLIOT-CURIE, 77700 BAILLY ROMAINVILLIERS","0164171945","contact@andreu.net","3996676740","39966767400051","70",17360000,77,"52"
"CAMPOLO-CHOTARD","https://www.qualibat.com/resultat-de-la-recherche/campolo-chotard-20094","6 RUE DE L'ÉGLISE, 77140 ST PIERRE LES NEMOURS","0164281347","campolo_chotard@hotmail.fr","4175840420","41758404200036","4",276145,77,"52"
"PIERLOT PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/pierlot-plomberie-93979","2 PLACE DE L'EGLISE, 77510 SABLONNIERES","0164049787","pierlot.plomberie@hotmail.fr","5292882680","52928826800020","5",480000,77,"52"
"VAN HECKE","https://www.qualibat.com/resultat-de-la-recherche/van-hecke-20127","49, RUE DE L'ORME BOSSU, 77600 CONCHES SUR GONDOIRE","0164023238","vanheckec@free.fr","4203965250","42039652500016","1",180413,77,"52"
"GROUPE MSJ","https://www.qualibat.com/resultat-de-la-recherche/groupe-msj-171045","IMMEUBLE MEAUX DC4 2 AVENUE DU MONTBOULON, 77165 SAINT-SOUPPLETS","0667393630","s.soussan@groupe-msj.fr","8326799060","83267990600020","58",5590000,77,"52"
"STANDING CHAUFF","https://www.qualibat.com/resultat-de-la-recherche/standing-chauff-133783","8 RUE SOUVERAINE, 77240 CESSON","0687817760","standingchauff@yahoo.fr","7899130840","78991308400016","1",128888,77,"52"
"CHAGOT","https://www.qualibat.com/resultat-de-la-recherche/chagot-118877","56 RUE DU VIADUC, 77210 AVON","0160721787","entreprise-chagot@orange.fr","3343142750","33431427500010","12",888300,77,"52"
"ACP","https://www.qualibat.com/resultat-de-la-recherche/acp-92806","53 RUE DU BEL AIR, 77310 BOISSISE LE ROI","0164098519","acpboissiseleroi@gmail.com","3849359040","38493590400019","2",132001,77,"52"
"MERIGOUX CLAUDE","https://www.qualibat.com/resultat-de-la-recherche/merigoux-claude-96423","14, RUE DE LA HARPE LE CHESNOY, 77670 VERNOU LA CELLE SUR SEINE","0164233648","claude.merigoux@club-internet.fr","7529860750","75298607500014","2",83766,77,"52"
"PARISIEN SPECIALISTE PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/parisien-specialiste-plomberie-chauffage-181906","635 AV BLAISE PASCAL, 77550 MOISSY-CRAMAYEL","0164430874","contactpro.pspc@gmail.com","8200513320","82005133200030","8",972415,77,"52"
"DUFOUR","https://www.qualibat.com/resultat-de-la-recherche/dufour-109637","61 RUE DU GENERAL LECLERC, 77580 CRECY LA CHAPELLE","0164638389","sarl-dufour@orange.fr","3405401860","34054018600012","7",780000,77,"52"
"EFFICLIMAT","https://www.qualibat.com/resultat-de-la-recherche/efficlimat-182233","45 AV JEAN JAURES, 77360 VAIRES SUR MARNE","0633550701","georges.mandimba@efficlimat.com","8446865920","84468659200016","6",527353,77,"52"
"FOSSARD JEAN-JACQUES","https://www.qualibat.com/resultat-de-la-recherche/fossard-jean-jacques-18838","20, RUE GUÉRIN, 77300 FONTAINEBLEAU","0164222268","jjfossard@orange.fr","3002176920","30021769200015","21",2220000,77,"52"
"EFFISENSE AQUITAINE","https://www.qualibat.com/resultat-de-la-recherche/effisense-aquitaine-180565","15 RUE MARC SEGUIN, 77290 MITRY MORY","0182770099","contact.aquitaine@effisense.fr","8482698170","84826981700013","1",47634,77,"52"
"AUROY","https://www.qualibat.com/resultat-de-la-recherche/auroy-119050","22, RUE DE LA POLYNESIE, 77380 COMBS LA VILLE","0608229856","contact@auroy-plomberie.fr","8038116110","80381161100018","2",227390,77,"52"
"PEINY SOCIETE NOUVELLE","https://www.qualibat.com/resultat-de-la-recherche/peiny-societe-nouvelle-20173","E.A.E. LA TUILERIE 43, RUE DU VALENGELIER, 77645 CHELLES CEDEX","0160083114","snpeinyvalerie@orange.fr","4233157120","42331571200012","23",2400000,77,"52"
"APPLICATION PLOMBERIE MODERNE","https://www.qualibat.com/resultat-de-la-recherche/application-plomberie-moderne-20471","Z.I. N°2 13, RUE ROBERT SCHUMAN, 77330 OZOIR LA FERRIERE","0160344293","apm7@apm7.fr","9505721640","95057216400024","37",9440000,77,"52"
"LC CLIM","https://www.qualibat.com/resultat-de-la-recherche/lc-clim-81846","60 AVENUE DE L'EUROPE, 77184 EMERAINVILLE","0160055599","info@lcclim.fr","3940251180","39402511800032","7",930042,77,"52"
"DUPONT SARL","https://www.qualibat.com/resultat-de-la-recherche/dupont-sarl-19715","32,  RUE SAINT LAURENT, 77148 LAVAL EN BRIE","0160968211","dupontchauffage@wanadoo.fr","3995874010","39958740100015","5",443394,77,"52"
"ETS J.FERNANDES","https://www.qualibat.com/resultat-de-la-recherche/ets-j-fernandes-125830","10, CHEMIN DES PRÉS, 77810 THOMERY","0607111814","fernandesjose77@orange.fr","3534720610","35347206100012","3",362895,77,"52"
"CAMPUS ILE DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/campus-ile-de-france-97937","22 RUE DE L'INDUSTRIE, 77170 BRIE COMTE ROBERT","0134477747","sbellanger@campusidf.com","7208013490","72080134900500","75",115070000,77,"52"
"AQUACAL","https://www.qualibat.com/resultat-de-la-recherche/aquacal-96614","21 RUE DES GRANDS CHAMPS, 77820 LE CHATELET EN BRIE","0160694368","contact@aquacal.fr","7922995050","79229950500026","10",1390000,77,"52"
"BIOGAZ CONFORT","https://www.qualibat.com/resultat-de-la-recherche/biogaz-confort-105645","61, AVENUE JEAN JAURÈS, 77170 COUBERT","0164427070","biogaz@hotmail.fr","5197265170","51972651700013","9",1200000,77,"52"
"CHRISTIAN HAMMERSCHMIDT","https://www.qualibat.com/resultat-de-la-recherche/christian-hammerschmidt-144960","16T AV DE LA LIBERATION, 77830 PAMFOU","0164318865","artisan@plombier77.fr","4482937200","44829372000034","4",513062,77,"52"
"OLIVIER THOMAS","https://www.qualibat.com/resultat-de-la-recherche/olivier-thomas-156853","3 RUE DU PONT DES GRES, 77120 AMILLIS","0160046002","entreprise.olivier@gmail.com","7509047080","75090470800013","16",1530000,77,"52"
"JDA PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/jda-plomberie-chauffage-171651","37 RUE GRANDE, 77710 TREUZY LEVELAY","0160554515","jdaplomberiechauffage@orange.fr","8237916940","82379169400016","4",343088,77,"52"
"MCC SN","https://www.qualibat.com/resultat-de-la-recherche/mcc-sn-125364","1, RUE DE LA VOIE GALLO ROMAINE PORTE 7, 77860 QUINCY VOISINS","0164330700","mccsn77@gmail.com","7996261220","79962612200029","7",583913,77,"52"
"B.B.S.","https://www.qualibat.com/resultat-de-la-recherche/b-b-s--19704","ZI MITRY COMPANS 25, RUE MARC SEGUIN, 77290 COMPANS","0164673149","sylvie.ranc@groupebbs.com","3509264730","35092647300033","23",4430000,77,"52"
"AVRIL BERNARD (SA)","https://www.qualibat.com/resultat-de-la-recherche/avril-bernard-sa--18835","1 RUE DE LA GRANGE AU BLE CORBEVAL, 77570 BOUGLIGNY","0164281319","avril@avril-sa.fr","3079814800","30798148000014","7",524946,77,"52"
"CHEMIN","https://www.qualibat.com/resultat-de-la-recherche/chemin-100310","HAMEAU DE MONTIGNY 22 RUE DES OLIVEAUX, 77320 LA FERTE GAUCHER","0164201331","sarl-chemin@orange.fr","4805141570","48051415700019","2",210592,77,"52"
"PH - HELLER","https://www.qualibat.com/resultat-de-la-recherche/ph---heller-161368","15 HAMEAU DE CHARCOT, 77169 ST SIMEON","0164206773","philippelr4@gmail.com","5252085180","52520851800023","6",475000,77,"52"
"ETS PUZIO J.C.","https://www.qualibat.com/resultat-de-la-recherche/ets-puzio-j-c--107631","28, RUE DU VALENGELIER, 77500 CHELLES","0160084545","puzio@wanadoo.fr","4114164800","41141648000027","15",2610000,77,"52"
"ACTIF","https://www.qualibat.com/resultat-de-la-recherche/actif-155539","3 ALL DE BROLLES, 77590 BOIS LE ROI","0682145201","actif.fr@gmail.com","5284458020","52844580200010","5",758605,77,"52"
"ABITA","https://www.qualibat.com/resultat-de-la-recherche/abita-79876","VILLA PARK 12 RUE LECH WALESA, 77185 LOGNES","0160063984","abita77185@gmail.com","4403545120","44035451200046","4",537396,77,"52"
"LENAUD SARL","https://www.qualibat.com/resultat-de-la-recherche/lenaud-sarl-18974","38, RUE HENRI BECQUEREL E.A.E. LA TUILERIE, 77645 CHELLES CEDEX","0160084848","lenaud@lenaud.com","7461503250","74615032500023","19",3730000,77,"52"
"PROXISERVE","https://www.qualibat.com/resultat-de-la-recherche/proxiserve-187885","35 BOULEVARD DE BEAUBOURG, 77184 EMERAINVILLE","0184930160","jbarbe@proxiserve.fr","3348737260","33487372602565","22",1960000,77,"52"
"CHAMPIN THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/champin-thermique-185645","3 RUE DES LILAS, 77580 MAISONCELLES EN BRIE","0663630314","champinthermique@gmail.com","8828712880","88287128800016","1",114000,77,"52"
"AB CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/ab-chauffage-103156","28, GRANDE RUE, 77580 PIERRE LEVEE","0160224735","ab-chauffage@wanadoo.fr","4476691280","44766912800012","1",110581,77,"52"
"MR CONFORT","https://www.qualibat.com/resultat-de-la-recherche/mr-confort-181502","9 RTE NATIONALE 7, 77880 GREZ SUR LOING","0164295484","contact@tvpj.fr","8513132540","85131325400019","2",156505,77,"52"
"D MADEC CHAUFFAGE SANITAIRE PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/d-madec-chauffage-sanitaire-plomberie-152905","123 AV DE LA REPUBLIQUE, 77450 LESCHES","0164630700","contact@madec-plomberie.fr","5245459850","52454598500011","1",143000,77,"52"
"SIMPLY GAZ","https://www.qualibat.com/resultat-de-la-recherche/simply-gaz-173247","10 RUE MAURICE RAVEL, 77170 BRIE COMTE ROBERT","0622905918","larhantec.gem@gmail.com","8317578770","83175787700012","2",120764,77,"52"
"ENTREPRISE ALAIN MARTENS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-alain-martens-143988","3 RUE DES PRES HAUTS, 77640 JOUARRE","0160224054","alain.martens@orange.fr","4437450470","44374504700011","3",122317,77,"52"
"CPCE","https://www.qualibat.com/resultat-de-la-recherche/cpce-149302","42 RUE GRANDE LES VARENNES, 77460 SOUPPES SUR LOING","0619562748","cpce.damien@gmail.com","8020140760","80201407600011","5",586891,77,"52"
"BANNERY GRAPPERON","https://www.qualibat.com/resultat-de-la-recherche/bannery-grapperon-18836","8 RUE DES CORVEES B.P. 50012, 77690 MONTIGNY SUR LOING","0164458350","contact@bannery.fr","9054500520","90545005200022","8",626592,77,"52"
"AIRZEAU","https://www.qualibat.com/resultat-de-la-recherche/airzeau-165691","IMPASSE DU BEL AIR, 77000 LA ROCHETTE","0164377949","froidclim@airzeau.fr","5307998400","53079984000034","12",4200000,77,"52"
"FABRICE TUBIANA","https://www.qualibat.com/resultat-de-la-recherche/fabrice-tubiana-128131","1 B, RUE DES PIERRES, 77400 ST THIBAULT DES VIGNES","0164026759","tubiana.fabrice@free.fr","3934875580","39348755800024","1",127400,77,"52"
"MC GAZ 77","https://www.qualibat.com/resultat-de-la-recherche/mc-gaz-77-114901","70, RUE DU 27 AOÛT, 77163 MORTCERF","0164652313","mcgaz77@hotmail.fr","5101201570","51012015700019","2",381931,77,"52"
"SAVECO","https://www.qualibat.com/resultat-de-la-recherche/saveco-147501","5 B CHEMIN DES PLATRIERES, 77240 SEINE PORT","0672807693","saveco@orange.fr","5095591830","50955918300025","4",435855,77,"52"
"VOINOT SERVICES","https://www.qualibat.com/resultat-de-la-recherche/voinot-services-137503","76 BIS, AVENUE DU MARÉCHAL LECLERC, 77460 SOUPPES SUR LOING","0164293293","voinotservices@gmail.com","4184846550","41848465500026","3",243355,77,"52"
"CHAUFFAGE EVOLUTION","https://www.qualibat.com/resultat-de-la-recherche/chauffage-evolution-113109","6 RUE DE FREGY, 77610 FONTENAY TRESIGNY","0164070421","chauffage.evolution77@orange.fr","5251600160","52516001600024","4",564962,77,"52"
"BERANGER SAS","https://www.qualibat.com/resultat-de-la-recherche/beranger-sas-19946","ZI DE LAGNY S/MARNE 72, RUE AMPERE B.P. 127, 77403 LAGNY SUR MARNE CEDEX","0164305745","sa-beranger@wanadoo.fr","4036791940","40367919400015","10",1200000,77,"52"
"MARTIN ALEXANDRE EURL","https://www.qualibat.com/resultat-de-la-recherche/martin-alexandre-eurl-125080","3, RUE DE LA VOIE CREUSE GARDELOUP, 77130 ST GERMAIN LAVAL","0631670803","alexandre.martin35@orange.fr","5387756510","53877565100010","1",136796,77,"52"
"FB SERVICES","https://www.qualibat.com/resultat-de-la-recherche/fb-services-159409","8 RUE DES SABLES, 77167 POLIGNY","0164288201","fbservices@live.fr","5097107030","50971070300026","1",225013,77,"52"
"SOCIETE NOUVELLE CASAGRANDE","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-casagrande-140320","1131 AVENUE SAINT-JUST, 77000 VAUX LE PENIL","0160962005","pascale.dautremay@sncasagrande.fr","4877565530","48775655300029","31",4290000,77,"52"
"QUALITHERMY","https://www.qualibat.com/resultat-de-la-recherche/qualithermy-135801","12, RUE DES ROSEAUX, 77420 CHAMPS SUR MARNE","0160056195","contact@qualithermy.fr","8032730930","80327309300010","10",1210000,77,"52"
"CHEZ L'ARDENNAIS","https://www.qualibat.com/resultat-de-la-recherche/chez-l-ardennais-181830","CHAUSSÉE D'HOUTHEM 85, 7781 HOUTHEM","3256348214","infochezlardennais@gmail.com","8127747190","81277471900015","2",391227,77,"52"
"SARL FERREIRA","https://www.qualibat.com/resultat-de-la-recherche/sarl-ferreira-114160","RUE VILLEE DE SAINT EL, 77780 BOURRON MARLOTTE","0164220906","ferreirapascal@orange.fr","4952436440","49524364400020","2",251785,77,"52"
"VGP","https://www.qualibat.com/resultat-de-la-recherche/vgp-176189","67 RUE ARISTIDE BRIAND, 77124 VILLENOY","0667484319","travaux@vgp-idf.fr","8099044510","80990445100022","15",2130000,77,"52"
"GUILLO I.D.E","https://www.qualibat.com/resultat-de-la-recherche/guillo-i-d-e-182275","26 ALLEE DES PLATANES, 77100 MEAUX","0164340692","contact@sarlguillo.fr","8797856650","87978566500016","6",306835,77,"52"
"EMR SAS","https://www.qualibat.com/resultat-de-la-recherche/emr-sas-18692","ENTREPRISE MARC ROUSSEL 39, RUE D'ESBLY, 77700 COUPVRAY","0160430867","julienroussel@emr77.fr","3479903190","34799031900035","15",2650000,77,"52"
"GEOFFROY CLEMENT","https://www.qualibat.com/resultat-de-la-recherche/geoffroy-clement-174917","40 RUE DU FOUR A CHAUX, 77000 LIVRY SUR SEINE","0164090419","etsgeoffroy@orange.fr","8282161500","82821615000015","1",121206,77,"52"
"CPM CHAUFFAGE MAILLOL PASCAL","https://www.qualibat.com/resultat-de-la-recherche/cpm-chauffage-maillol-pascal-143324","25B GRANDE RUE, 77166 EVRY GREGY SUR YERRE","0164051639","pmaillol@wanadoo.fr","8049432640","80494326400015","1",132000,77,"52"
"RUFI","https://www.qualibat.com/resultat-de-la-recherche/rufi-182591","38 RUE HECTOR BERLIOZ, 77380 COMBS LA VILLE","0643860272","chauffage.plomberie.rufi@gmail.com","8786982990","87869829900012","1",65000,77,"52"
"S2ED","https://www.qualibat.com/resultat-de-la-recherche/s2ed-83205","1 BIS, RUE IRÈNE JOLIOT CURIE, 77700 BAILLY ROMAINVILLIERS","0164171945","c.teper@andreu.net","5093337040","50933370400039","16",3970000,77,"52"
"PROTHERM SOCIETE D'EXPLOITATION DES ETABLISSEMENTS BREDEAU","https://www.qualibat.com/resultat-de-la-recherche/protherm-societe-d-exploitation-des-etablissements-bredeau-40631","48 RUE VLADIMIR JANKELEVITCH, 77184 EMERAINVILLE","0164128265","maria.gomes@protherm.fr","3513764130","35137641300040","12",1440000,77,"52"
"EAU PLUS","https://www.qualibat.com/resultat-de-la-recherche/eau-plus-88050","2 RUE PHILIPPE LEBON, 77500 CHELLES","0164110897","mon-plombier@eau-plus.com","5003420760","50034207600030","10",1220000,77,"52"
"DELORD MICHEL SARL","https://www.qualibat.com/resultat-de-la-recherche/delord-michel-sarl-105058","24, JEAN BOBE, 77120 COULOMMIERS","0164031346","sarl-delordmichel@9business.fr","4290459820","42904598200015","2",405338,77,"52"
"SANI THERMIC","https://www.qualibat.com/resultat-de-la-recherche/sani-thermic-19509","5 RUE DENIS PAPIN, 77680 ROISSY EN BRIE","0164408043","contact@sanithermic77.fr","3418242660","34182426600033","40",11180000,77,"52"
"TECHNIE GAZ","https://www.qualibat.com/resultat-de-la-recherche/technie-gaz-122367","17 RUE DU MAIS, 77240 VERT SAINT DENIS","0160631861","techni-gaz@orange.fr","7282015180","72820151800046","1",81495,77,"52"
"PLOMBERIE DU LYS","https://www.qualibat.com/resultat-de-la-recherche/plomberie-du-lys-71198","1 ROUTE DE CHAILLY, 77190 VILLIERS EN BIERE","0164373921","plomberiedulys@outlook.fr","4148330950","41483309500048","7",605121,77,"52"
"DEPANNAGE CHAUDIERE DE LA BRIE","https://www.qualibat.com/resultat-de-la-recherche/depannage-chaudiere-de-la-brie-20439","6 BIS, RUE DE BRAY, 77515 FAREMOUTIERS","0164651523","stephanie.mai@wanadoo.fr","4445297130","44452971300034","9",2190000,77,"52"
"BIE JONATHAN","https://www.qualibat.com/resultat-de-la-recherche/bie-jonathan-139924","11 RUE DES PEUPLIERS, 77210 AVON","0671623415","plomberiebie@hotmail.fr","5352184240","53521842400039","1",68000,77,"52"
"ELECTRO PLANTEFEVE","https://www.qualibat.com/resultat-de-la-recherche/electro-plantefeve-147220","113 AVENUE DES CHATEAUX, 7780 COMINES","003256556128","plantefevemedhi@hotmail.fr","5391527440","53915274400014","4",450064,77,"52"
"JOLIBERT CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/jolibert-christophe-136634","8 RUE DES LIMONS, 77450 CONDE STE LIBIAIRE","0603817271","c.jolibert@orange.fr","5125559390","51255593900028","1",194000,77,"52"
"GILLES PAILLET SARL","https://www.qualibat.com/resultat-de-la-recherche/gilles-paillet-sarl-132497","6 RUE DE LA CAVE, 77520 MONTIGNY LENCOUP","0160968488","gilles.paillet@orange.fr","4926473670","49264736700019","2",233708,77,"52"
"ENTREPRISE FRANCO","https://www.qualibat.com/resultat-de-la-recherche/entreprise-franco-139853","4B RUE DE LA LIBÉRATION, 77830 ECHOUBOULAINS","","entreprise.franco@yahoo.fr","4841551890","48415518900026","2",203835,77,"52"
"G J L","https://www.qualibat.com/resultat-de-la-recherche/g-j-l-149271","16 CHEMIN DES PRES DE LA NOUE, 77880 GREZ SUR LOING","0164458997","miguel.gjl77@orange.fr","5284807590","52848075900026","3",337119,77,"52"
"GR CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/gr-chauffage-104012","4, AVENUE DES ONZE ARPENTS, 77181 COURTRY","0160204181","grchauffage@sfr.fr","4843116420","48431164200017","4",207000,77,"52"
"CLIMAULYS","https://www.qualibat.com/resultat-de-la-recherche/climaulys-180761","39 ALL DES PINSONS, 77190 DAMMARIE LES LYS","0664989131","climaulys@gmail.com","8492640560","84926405600011","3",200000,77,"52"
"AZUR CLIMA THERM A.C.T.","https://www.qualibat.com/resultat-de-la-recherche/azur-clima-therm-a-c-t--102390","26 RUE DE CORDON ET DE MEILLANT, 77111 SOIGNOLLES EN BRIE","0650784305","azur.clima.therm@gmail.com","4920928460","49209284600012","1",159709,77,"52"
"AUBAIN L'ENERGIE NATURELLE","https://www.qualibat.com/resultat-de-la-recherche/aubain-l-energie-naturelle-119279","201, AVENUE DU 11 NOVEMBRE 1918, 77310 ST FARGEAU PONTHIERRY","0164640603","aubain.77@orange.fr","5088232670","50882326700036","3",168000,77,"52"
